132.56455936174402,3.247360911566155,0.0,0.9852074187121352,0.0,0.0,0.17136610550097556
132.76704703068214,3.2474531036539758,0.0,0.9851456247967901,0.0,0.0,0.17172098865235463
132.9484135409401,3.260300878500434,0.0,0.9851573160427302,0.0,0.0,0.17165390367680064
133.164687386015,3.255711029203909,0.0,0.9849797570222082,0.0,0.0,0.17266985335162527
133.3621427098521,3.26393984602534,0.0,0.9850333817008596,0.0,0.0,0.17236367637924332
133.609241720351,3.255105607964654,0.0,0.9848574522466028,0.0,0.0,0.17336608305643408
133.83109691185177,3.2943801671861155,0.0,0.9846587664619847,0.0,0.0,0.1744910130338025
134.0849446006132,3.2725308953082175,0.0,0.9842772164270397,0.0,0.0,0.1766305783907149
134.31214497218562,3.2923493767884535,0.0,0.9841490243279059,0.0,0.0,0.1773434462122326
134.48515033941558,3.3193599112576746,0.0,0.9839729361481416,0.0,0.0,0.17831786485937165
134.76871494686276,3.323803031313494,0.0,0.9838184755250942,0.0,0.0,0.17916809764988786
135.01024955623015,3.3495312050485877,0.0,0.9836985477768547,0.0,0.0,0.1798253794704939
135.2473931804608,3.2934706734007464,0.0,0.9836872291450146,0.0,0.0,0.179887284756326
135.47196014597193,3.2933742312128587,0.0,0.9835916602946649,0.0,0.0,0.1804091067512513
135.76213673392564,3.3306546540673185,0.0,0.9834571937709363,0.0,0.0,0.18114068571194863
135.91602083309343,3.3117359247786133,0.0,0.983339012454288,0.0,0.0,0.1817811502478343
136.2417439098851,3.324211764877843,0.0,0.9831601386610321,0.0,0.0,0.18274611281233905
136.45425545211245,3.31431718680606,0.0,0.9829507059249065,0.0,0.0,0.18386927345733434
136.62856122659517,3.331518419734007,0.0,0.9826032786448157,0.0,0.0,0.18571698036652126
136.88846675966943,3.3298248032335134,0.0,0.982580391765766,0.0,0.0,0.1858380308694481
137.08589296408528,3.3198933970375784,0.0,0.9823481489984813,0.0,0.0,0.18706179235551454
137.33323889069857,3.3484132943915546,0.0,0.9821627947875359,0.0,0.0,0.18803256243304442
137.5634522794028,3.3596205270171273,0.0,0.982867263992866,0.0,0.0,0.18431478880214114
137.75708482632987,3.348740701093088,0.0,0.9847793816120464,0.0,0.0,0.17380900308038008
137.95485819822284,3.3675470811162023,0.0,0.9839605923275886,0.0,0.0,0.1783859656652982
138.15193337780997,3.3578060583571645,0.0,0.984368097651651,0.0,0.0,0.17612338949063433
138.37297676398077,3.340767708092279,0.0,0.9846368100090629,0.0,0.0,0.17461486871162063
138.5527236742405,3.325057183035734,0.0,0.985381130831734,0.0,0.0,0.17036439475657242
138.83234844982684,3.322535029535712,0.0,0.9850851986361168,0.0,0.0,0.17206728750126343
139.02525398090623,3.3295736598089167,0.0,0.9851838412849514,0.0,0.0,0.17150160019961241
139.2182710224796,3.3277559091604347,0.0,0.9857231504706689,0.0,0.0,0.16837419821985478
139.45307704094282,3.33298695646152,0.0,0.9855310446923173,0.0,0.0,0.16949501452157723
139.66543409410718,3.31183626010543,0.0,0.9865152669628954,0.0,0.0,0.1636692642163683
139.86637623874893,3.3045426899130566,0.0,0.9860469015364772,0.0,0.0,0.16646773852705782
140.08181639440505,3.3018526017003667,0.0,0.9875941608395978,0.0,0.0,0.15702793851901165
140.26673499232777,3.2779430472058615,0.0,0.9863179930195645,0.0,0.0,0.16485392517577
140.51397529608485,3.2698280567280453,0.0,0.9866462969795341,0.0,0.0,0.16287751427552252
140.73458232371544,3.2685354636196764,0.0,0.9871184469098531,0.0,0.0,0.1599911615380039
140.97782731180433,3.2519527950272993,0.0,0.9871859431656729,0.0,0.0,0.1595741633727115
141.19560147301465,3.232586260256356,0.0,0.9873656692569908,0.0,0.0,0.15845830736409733
141.43586791048173,3.1966675185131948,0.0,0.9877074392638349,0.0,0.0,0.15631383311427652
141.68394662028186,3.205265896828907,0.0,0.9879437552383912,0.0,0.0,0.15481323097676694
141.8338663809668,3.1701252265813724,0.0,0.988105444558975,0.0,0.0,0.15377786067217383
142.1546811477577,3.1787673426909673,0.0,0.9884978176619251,0.0,0.0,0.15123512977351333
142.3262971432757,3.151629300243128,0.0,0.9884855272721957,0.0,0.0,0.15131543997031224
142.55115279166716,3.1692171542258265,0.0,0.9886727217213879,0.0,0.0,0.15008747224210034
142.7760460928912,3.1352827767041305,0.0,0.9885918337022034,0.0,0.0,0.15061934250724576
142.94333948192426,3.1007074388891196,0.0,0.9893392525231988,0.0,0.0,0.14562912969882913
143.14365749774106,3.080970488848406,0.0,0.9889860128378365,0.0,0.0,0.14800900787154384
143.34336251291353,3.0982375105771727,0.0,0.9890952264414583,0.0,0.0,0.1472774016294431
143.5324243276836,3.0511730320705546,0.0,0.9893054941368714,0.0,0.0,0.14585828488845148
143.73527483193473,3.027324741763051,0.0,0.9894753967423918,0.0,0.0,0.1447012067727366
143.94382752157333,3.0234433659430766,0.0,0.9894856590168878,0.0,0.0,0.14463101534565578
144.15336474167725,2.9846486655507745,0.0,0.9886926420914464,0.0,0.0,0.1499561918502705
144.41214475127495,2.9912117062359305,0.0,0.9871635523007609,0.0,0.0,0.15971262006786685
144.61089739825442,3.0265152495245427,0.0,0.986857983438871,0.0,0.0,0.16158997655475113
144.7837489473111,2.9926173006115633,0.0,0.9868444232079779,0.0,0.0,0.16167276945519696
145.06675784924136,3.013336805236143,0.0,0.9868946116877897,0.0,0.0,0.16136612228595817
145.26352058147307,3.0066819133318496,0.0,0.9871213949148733,0.0,0.0,0.15997297178371964
145.5062200760359,2.9985484747807916,0.0,0.9861250871506259,0.0,0.0,0.16600395324259773
145.67780958121253,2.9683818200006855,0.0,0.9856541890838699,0.0,0.0,0.16877742604216603
145.88710578181139,2.9641370281643247,0.0,0.9854674481542743,0.0,0.0,0.16986438304807347
146.14897856635125,2.9898510972269894,0.0,0.9845548275558812,0.0,0.0,0.1750765305128275
146.31883012557876,2.9977284229956185,0.0,0.9849781789108818,0.0,0.0,0.17267885530487792
146.57769206254426,2.9857099778503065,0.0,0.9848193580102329,0.0,0.0,0.17358234958748744
146.8188150368126,2.9759281828219533,0.0,0.9847258421397483,0.0,0.0,0.1741120783350867
147.02145197242618,2.9687219076533444,0.0,0.9845788678602267,0.0,0.0,0.1749412843301266
147.27887300249768,2.965833530692904,0.0,0.9843669163011691,0.0,0.0,0.17612999202784044
147.46676392288373,2.9526449288626115,0.0,0.9842388233292638,0.0,0.0,0.17684439106577876
147.65649703743077,2.9415405326736868,0.0,0.9842170201156161,0.0,0.0,0.17696569530487233
147.84822902609767,2.9847977572272493,0.0,0.9840796874631932,0.0,0.0,0.1777277938937636
148.055576772055,2.9527981137482384,0.0,0.9839349810296733,0.0,0.0,0.1785271775000563
148.2646079584503,2.931414372056122,0.0,0.9838159435468635,0.0,0.0,0.17918200027624032
148.47548934385821,2.9557465025504825,0.0,0.9836923773269366,0.0,0.0,0.17985913040176704
148.65776549861724,2.940364305330709,0.0,0.9828286229265756,0.0,0.0,0.18452072500467573
148.87897832473703,2.940907612901147,0.0,0.9828541304181055,0.0,0.0,0.1843848104374914
149.05596525460817,2.923671748102724,0.0,0.9831353014179759,0.0,0.0,0.18287968478151348
149.24786139822453,2.9407399198717803,0.0,0.9827677665701348,0.0,0.0,0.18484457522672676
149.48970151662408,2.93258870145994,0.0,0.9829747338831352,0.0,0.0,0.18374077540758205
149.70034832818473,2.9561165108239664,0.0,0.9823995724300414,0.0,0.0,0.1867915418033479
149.94286820602179,2.889308729705055,0.0,0.9825922387895296,0.0,0.0,0.18577538122846082
150.12514545702246,2.9036322445317446,0.0,0.9825040536316334,0.0,0.0,0.186241200053609
150.36732946966674,2.9126903960276693,0.0,0.9822258296749738,0.0,0.0,0.18770300881794436
150.53230609864147,2.9187910554240855,0.0,0.9821457935050624,0.0,0.0,0.18812134461647717
150.79505838870332,2.905769439877565,0.0,0.9811988003423053,0.0,0.0,0.1929997777377496
151.0113576693332,2.8909791198953023,0.0,0.9818309875215766,0.0,0.0,0.1897575082635883
151.24916647457667,2.915405513249459,0.0,0.9813175416240149,0.0,0.0,0.19239512078272653
151.46809415580532,2.932237764720741,0.0,0.9780921457724676,0.0,0.0,0.20817241502708775
151.676330651918,2.929446306659601,0.0,0.9797433893932146,0.0,0.0,0.20025706214836958
151.8971295396825,2.9537802406020086,0.0,0.9757415369757538,0.0,0.0,0.2189256792160155
152.1270477003357,2.9957027779528076,0.0,0.9773686615332303,0.0,0.0,0.21154313851491813
152.32331490894381,2.9942307363289795,0.0,0.9729207691820188,0.0,0.0,0.23113886928482835
152.54362340787785,3.0375862426849727,0.0,0.9754982734099278,0.0,0.0,0.22000708755458273
152.73615340985066,3.051661878698956,0.0,0.9757774822165011,0.0,0.0,0.21876541134106622
152.93007845830635,3.056713380671391,0.0,0.9756423018788964,0.0,0.0,0.2193674971012075
153.15675091290916,3.068368366554078,0.0,0.9752253569666295,0.0,0.0,0.22121370465979315
153.32112464722704,3.0945118613317653,0.0,0.975097585278428,0.0,0.0,0.2217762367436575
153.5284246624679,3.1060777870000003,0.0,0.9746544064392463,0.0,0.0,0.22371586445435762
153.65245407985927,3.111863545897718,0.0,0.973574267409028,0.0,0.0,0.2283706326106193
153.9446582613627,3.112170425588845,0.0,0.9739441758665264,0.0,0.0,0.22678787951668122
154.1284550735868,3.147767384951556,0.0,0.972517325047084,0.0,0.0,0.23283052309193542
154.3640064100682,3.1559899703898875,0.0,0.9732834645488181,0.0,0.0,0.22960683272901444
154.5540121214721,3.166472103375625,0.0,0.9729446676013643,0.0,0.0,0.23103825178110782
154.7736545910264,3.185502669246835,0.0,0.9724374505177137,0.0,0.0,0.23316390121673886
154.96726756886105,3.226686261989122,0.0,0.9725755180520134,0.0,0.0,0.23258732056124196
155.18249531893537,3.2622825745608064,0.0,0.9724440796687436,0.0,0.0,0.23313625182971945
155.34697211763643,3.25946930754612,0.0,0.9721609230374963,0.0,0.0,0.2343141901782372
155.5486156033988,3.266921734149544,0.0,0.9717422628505694,0.0,0.0,0.23604443350787774
155.72126745684534,3.297780018220385,0.0,0.9718104909726575,0.0,0.0,0.23576337636597072
155.98707188481518,3.3497137469443965,0.0,0.9716708354258541,0.0,0.0,0.2363382905557683
156.23694475051886,3.3450007550111263,0.0,0.9712201486864355,0.0,0.0,0.23818359050425422
156.41481780305497,3.367072091020223,0.0,0.9706071128285371,0.0,0.0,0.24066955047668878
156.6137892443424,3.394459182335624,0.0,0.970956379771009,0.0,0.0,0.23925657479362222
156.79052441124938,3.3893214532958322,0.0,0.970641769355166,0.0,0.0,0.24052973949820178
156.98690249968692,3.40433257400954,0.0,0.9701716402607302,0.0,0.0,0.2424190348009091
157.20037465454482,3.4487580450324025,0.0,0.9701018282914684,0.0,0.0,0.24269825451690086
157.44422686558553,3.475294727238673,0.0,0.9687119707367293,0.0,0.0,0.24818766639654372
157.64626359187372,3.5244711975829444,0.0,0.9673174940140238,0.0,0.0,0.25356826649726705
157.88312611877424,3.5464166010510016,0.0,0.9657760739463543,0.0,0.0,0.25937728310853636
158.0884353349185,3.617478403208669,0.0,0.9637144482485293,0.0,0.0,0.2669353147057033
158.3301805944824,3.6222873025861415,0.0,0.9629899352022131,0.0,0.0,0.269537353068619
158.52705644857085,3.6434397274892945,0.0,0.9616579166851577,0.0,0.0,0.27425180268644067
158.77078237054266,3.7118816340838205,0.0,0.9596378048905201,0.0,0.0,0.28123883697829505
158.94644011698574,3.7677452135739427,0.0,0.9554582065233271,0.0,0.0,0.29512644000026
159.213199676662,3.8578649246465733,0.0,0.9538206402984682,0.0,0.0,0.3003767403455536
159.4178455358609,3.913310477303932,0.0,0.953389566233385,0.0,0.0,0.3017421664224573
159.56533033559484,3.932660011268991,0.0,0.9527370207851737,0.0,0.0,0.30379626269161286
159.79389100064412,4.022749542588036,0.0,0.9522622789391068,0.0,0.0,0.305281103427151
160.05890491272953,4.074380044592501,0.0,0.9516963424303718,0.0,0.0,0.3070408308428253
160.2819807034797,4.130692592984032,0.0,0.9510997149352423,0.0,0.0,0.30888401099781926
160.50396378208916,4.167112787019824,0.0,0.9496548983886289,0.0,0.0,0.3132978997160415
160.7528666679313,4.244238168083891,0.0,0.9465158611385894,0.0,0.0,0.3226572866263437
160.95413056432218,4.316744795894762,0.0,0.9419307291070927,0.0,0.0,0.3358072387006877
161.15206080816802,4.386860025993978,0.0,0.9389352862337285,0.0,0.0,0.34409377830060567
161.37139482787455,4.477618571772935,0.0,0.9361583962890895,0.0,0.0,0.3515785218943845
161.61524195193115,4.573260871227112,0.0,0.9330899494880666,0.0,0.0,0.35964308163004816
161.7765339065759,4.658890342792128,0.0,0.928903597588182,0.0,0.0,0.37032162560095355
162.01183264000022,4.747029469842143,0.0,0.9267315420453028,0.0,0.0,0.37572416608242687
162.27133253276364,4.876823176347064,0.0,0.9220934950246191,0.0,0.0,0.38696716454149266
162.37226993494363,4.919395340773147,0.0,0.9180786146095666,0.0,0.0,0.39639835695494346
162.65585816066562,5.093058576887161,0.0,0.9134901946277554,0.0,0.0,0.406860743152919
162.88123928564892,5.228701661423606,0.0,0.9099938512078728,0.0,0.0,0.41462174420049874
163.03405599641255,5.300422648571993,0.0,0.8911476934972055,0.0,0.0,0.4537133328155684
163.24605096958504,5.46006228930419,0.0,0.9029764979825652,0.0,0.0,0.4296899394809501
163.38591283585748,5.5463880295225865,0.0,0.8994135522830048,0.0,0.0,0.4370986867626881
163.6062113361955,5.680747621961593,0.0,0.8960554589530222,0.0,0.0,0.44394212965260316
163.75488894190977,5.780007669871394,0.0,0.8935042155767103,0.0,0.0,0.44905480372293927
163.942553662591,5.913074063997482,0.0,0.8895071104663238,0.0,0.0,0.45692132849085876
164.1250297342941,6.057404228337698,0.0,0.8862179895121737,0.0,0.0,0.46326846975053343
164.30948481695222,6.184235520319751,0.0,0.8818973628405986,0.0,0.0,0.4714414506752641
164.49620160802849,6.31769877813583,0.0,0.8767373323231701,0.0,0.0,0.4809694897920773
164.64246605492514,6.45041290199551,0.0,0.872207657663102,0.0,0.0,0.4891357704296885
164.81940569369135,6.616427142159208,0.0,0.8635293076938357,0.0,0.0,0.5042986563077526
164.8900706680107,6.679066021667619,0.0,0.8605757941263438,0.0,0.0,0.5093223955058455
165.0974723282288,6.8579532871081055,0.0,0.8539300727672628,0.0,0.0,0.5203877696715183
165.2469408123016,7.012057571042855,0.0,0.8316069425891665,0.0,0.0,0.5553646487106456
165.39683034927606,7.179436574445586,0.0,0.8294070063425764,0.0,0.0,0.5586448047103324
165.55809724483552,7.316924778398513,0.0,0.835876360841225,0.0,0.0,0.5489177619523988
165.67263484193742,7.49725418640145,0.0,0.8288145588944136,0.0,0.0,0.5595233926876148
165.81105603961907,7.661321102807666,0.0,0.8017854124654609,0.0,0.0,0.5976120416771994
165.89854937901285,7.761164905179794,0.0,0.8074320992916818,0.0,0.0,0.5899605114187115
166.01423213411653,8.023558727209597,0.0,0.7871144296240895,0.0,0.0,0.6168069995367629
166.13470652632648,8.201700010705181,0.0,0.7818957186753677,0.0,0.0,0.623409243689192
166.22217239599112,8.409343259598794,0.0,0.7706149459542061,0.0,0.0,0.6373010317518684
166.29850253101594,8.680019225899674,0.0,0.7422265872191804,0.0,0.0,0.6701490082250128
166.38238440509102,8.865955216910427,0.0,0.7440292242745145,0.0,0.0,0.6681470746964805
166.45673195753864,9.111868119586154,0.0,0.7299063384912999,0.0,0.0,0.683547172498156
166.50773701882625,9.245150292717543,0.0,0.7173673213649138,0.0,0.0,0.6966951458405093
166.5966990846513,9.566692765424861,0.0,0.7028300463959738,0.0,0.0,0.7113578044015777
166.64923926913576,9.774633322433433,0.0,0.6895052432067681,0.0,0.0,0.7242806911621872
166.7000135581747,10.029760924095251,0.0,0.6753699983172649,0.0,0.0,0.7374790609725389
166.7530242450087,10.270706107337562,0.0,0.6584789531918871,0.0,0.0,0.7525991417768935
166.76918820891407,10.521913610630904,0.0,0.6394541033187809,0.0,0.0,0.7688292721721603
166.7495997555817,10.774642005619395,0.0,0.6263423449318322,0.0,0.0,0.779548117145628
166.78314168208155,10.994308891963113,0.0,0.6148086230309388,0.0,0.0,0.78867633224714
166.7898104118955,11.27175814003956,0.0,0.6024677325392871,0.0,0.0,0.7981432398065964
166.77318592023286,11.539635428129579,0.0,0.5910908467488021,0.0,0.0,0.8066049906179507
166.8067038541495,11.791407012684902,0.0,0.5801931217272079,0.0,0.0,0.8144789386475486
166.8205574349119,12.021305367044258,0.0,0.5855057549116524,0.0,0.0,0.8106682496344211
166.822395953151,12.21602228079459,0.0,0.5869008375265226,0.0,0.0,0.8096588213010876
166.88858930013578,12.414848456914568,0.0,0.5887941100505616,0.0,0.0,0.8082830543626207
166.8803656246343,12.639797662017727,0.0,0.589220986307518,0.0,0.0,0.8079719235807614
166.91709409905354,12.79891009432762,0.0,0.5851314490616379,0.0,0.0,0.8109384608705076
166.92438780812344,13.063261145391435,0.0,0.5568087369881142,0.0,0.0,0.8306407348629737
166.93331889081557,13.270817310766416,0.0,0.5727087772591981,0.0,0.0,0.8197589014156993
166.94251651771714,13.511737197540244,0.0,0.5719647281573113,0.0,0.0,0.8202782148417286
166.9179596627651,13.722397492222397,0.0,0.5714835602201609,0.0,0.0,0.8206135146328567
166.96011162421055,13.9641360031862,0.0,0.5707960931299472,0.0,0.0,0.8210918463044123
166.99288572631386,14.188551084849765,0.0,0.570037153825946,0.0,0.0,0.8216189160785035
167.01272063448602,14.419849864796083,0.0,0.5691480798641089,0.0,0.0,0.8222350413275987
167.04278590399338,14.675922857271761,0.0,0.5684908839065054,0.0,0.0,0.8226895616909213
167.0320363218126,14.921459509243078,0.0,0.567301692928999,0.0,0.0,0.8235100419544935
167.0505796103853,15.136438281556442,0.0,0.5670882846177313,0.0,0.0,0.8236570144479551
167.07921819789146,15.342569486232316,0.0,0.5662263267197754,0.0,0.0,0.8242498085710607
167.08699819168962,15.587756722719337,0.0,0.5639855002470069,0.0,0.0,0.825784690770623
167.10596826357062,15.802402794410614,0.0,0.5647799103947883,0.0,0.0,0.8252415723983221
167.13332093824508,16.01108746318608,0.0,0.56244825311669,0.0,0.0,0.8268324876091794
167.1118427967583,16.211201795359898,0.0,0.5634169252903812,0.0,0.0,0.8261727230406078
167.15384335102016,16.438582700464575,0.0,0.563067383651064,0.0,0.0,0.8264109882306415
167.14050619401743,16.633693722326548,0.0,0.5624433889086587,0.0,0.0,0.8268357964390168
167.18890454668824,16.892328347044213,0.0,0.5617921555282532,0.0,0.0,0.8272784138286934
167.18858903156976,17.109388472118205,0.0,0.561538917262256,0.0,0.0,0.8274503274517045
167.18548026384292,17.307582862869353,0.0,0.5606728175010137,0.0,0.0,0.8280374337646064
167.21521226134493,17.58459781218202,0.0,0.5530562018640774,0.0,0.0,0.833143947694323
167.21087538774373,17.811000717202987,0.0,0.5587536801066989,0.0,0.0,0.82933366323044
167.23384541794164,18.031049463392172,0.0,0.5548172646321815,0.0,0.0,0.8319722368361001
167.23012807365873,18.257451791456198,0.0,0.5571528975998999,0.0,0.0,0.8304099281054119
167.27913902018864,18.443867257167447,0.0,0.5567687438848399,0.0,0.0,0.8306675423013093
167.2663368367411,18.708735399246713,0.0,0.5563044870138201,0.0,0.0,0.8309785302450903
167.3037082217659,18.8783816974586,0.0,0.5522828435076961,0.0,0.0,0.833656800348353
167.28512279706757,19.066835076747413,0.0,0.5546247355844615,0.0,0.0,0.8321005964893105
167.296518739506,19.25622137919199,0.0,0.5533931403216437,0.0,0.0,0.8329201835980141
167.29391553670487,19.468280481786863,0.0,0.5535761982249641,0.0,0.0,0.8327985307136386
167.33279343851595,19.636109054482112,0.0,0.5526262822511063,0.0,0.0,0.8334291764543167
167.32118168594292,19.950083469029906,0.0,0.5518828745841325,0.0,0.0,0.8339216346520545
167.3511517285318,20.210459177025033,0.0,0.5518111296645667,0.0,0.0,0.8339691104461332
167.36924906016563,20.42753774075372,0.0,0.5506202335492032,0.0,0.0,0.8347558675482436
167.34274414430948,20.722675998202217,0.0,0.5498923649301776,0.0,0.0,0.8352355278551652
167.37558097122,20.976640131421394,0.0,0.5491837314715595,0.0,0.0,0.8357016387963913
167.39277962591854,21.099470560770172,0.0,0.5487055104791365,0.0,0.0,0.8360157072506654
167.41133542907818,21.386593703264463,0.0,0.5468098894859199,0.0,0.0,0.8372567973808251
167.3927666034547,21.64434211196573,0.0,0.5476129073430909,0.0,0.0,0.8367317991514649
167.40049609255593,21.811172834751513,0.0,0.5470521112038681,0.0,0.0,0.8370985531150982
167.4070594219206,22.03190337031304,0.0,0.5451535365119197,0.0,0.0,0.8383362223049574
167.41037248099397,22.240727471090914,0.0,0.5457584946849633,0.0,0.0,0.8379425191975897
167.40889120571305,22.47720379578378,0.0,0.5446298525818608,0.0,0.0,0.8386765310157788
167.42244486790275,22.59192223994369,0.0,0.5442826011840702,0.0,0.0,0.8389019311268167
167.42916235735956,22.921899531918893,0.0,0.5437699314612389,0.0,0.0,0.8392343305886858
167.4455602654432,23.14314479405449,0.0,0.5430053052423212,0.0,0.0,0.8397292649888377
167.45737952897153,23.42230316108768,0.0,0.542186873318103,0.0,0.0,0.8402579332571275
167.4639554135813,23.663651576024897,0.0,0.5415438752831292,0.0,0.0,0.8406724874428392
167.46017079524316,23.88886313131113,0.0,0.5409800458812236,0.0,0.0,0.8410354272908777
167.49113053411182,24.077607691896517,0.0,0.5408170299498928,0.0,0.0,0.8411402618565924
167.4808757174919,24.33358227731793,0.0,0.5368069158774396,0.0,0.0,0.8437051232902119
167.4935264730405,24.521627060738574,0.0,0.5392890361121405,0.0,0.0,0.8421207369072671
167.4994112903907,24.725175552635886,0.0,0.5390140404778248,0.0,0.0,0.8422967791507753
167.48159456140155,24.926526967310636,0.0,0.538343112905548,0.0,0.0,0.8427257518239041
167.49967193910297,25.14148370652929,0.0,0.5377097723537104,0.0,0.0,0.8431300022625935
167.51572655339123,25.360101191996755,0.0,0.5372681830676861,0.0,0.0,0.843411465100604
167.49251651409233,25.556632113646337,0.0,0.5370553191366904,0.0,0.0,0.8435470254745657
167.54748666556975,25.782765197660215,0.0,0.5360344694448493,0.0,0.0,0.8441960954464187
167.53465712506474,26.026130912105913,0.0,0.5358228319582514,0.0,0.0,0.8443304404984102
167.53597455640227,26.258624320966916,0.0,0.5318529681037639,0.0,0.0,0.8468367140831913
167.5207147530668,26.50768988078428,0.0,0.5346634734666333,0.0,0.0,0.8450650685838308
167.5505241971759,26.69854003519399,0.0,0.5343794042814766,0.0,0.0,0.8452447292233026
167.54328742499493,26.946839580333727,0.0,0.532297889714006,0.0,0.0,0.8465571195176471
167.55813918340203,27.060435254221655,0.0,0.5332666552770811,0.0,0.0,0.8459472054269077
167.56424076445344,27.373897756854713,0.0,0.535141585436501,0.0,0.0,0.8447623828843872
167.55708169448903,27.604908376468288,0.0,0.5367208361596971,0.0,0.0,0.8437598852944098
167.59070201810553,27.7922691802943,0.0,0.5424781516201916,0.0,0.0,0.840069910790013
167.62011286922726,28.001013778789225,0.0,0.5435835976178838,0.0,0.0,0.8393550335828092
167.59884054698765,28.192857796519352,0.0,0.5449380536504337,0.0,0.0,0.8384763071689486
167.6268209802725,28.404656506908314,0.0,0.5454378977365446,0.0,0.0,0.838151239164352
167.6434607130642,28.552884539787172,0.0,0.5503123904557184,0.0,0.0,0.8349588450402289
167.67465741900054,28.83025083670781,0.0,0.5476884417923279,0.0,0.0,0.836682359517094
167.6920406840621,29.047908396889166,0.0,0.5512901531072465,0.0,0.0,0.8343135903765374
167.69431068756384,29.303630025762754,0.0,0.5513359866281191,0.0,0.0,0.8342833031103993
167.72679477835788,29.485829584198886,0.0,0.554195475486297,0.0,0.0,0.8323865538020885
167.7456982402476,29.703779116020424,0.0,0.5534983117111231,0.0,0.0,0.8328502980325675
167.72584037878923,29.89445463428294,0.0,0.5524583380731182,0.0,0.0,0.833540511729027
167.75606339526368,30.030784946866373,0.0,0.5540826878365702,0.0,0.0,0.8324616357765695
167.77353377105308,30.302437009171577,0.0,0.5552886427599819,0.0,0.0,0.8316576959433353
167.79044578193117,30.540327817583012,0.0,0.5563847984261763,0.0,0.0,0.8309247595783045
167.79785615965045,30.78302374739905,0.0,0.5585103682732186,0.0,0.0,0.8294975397982285
167.84637784000236,30.966982179579677,0.0,0.5596084447373546,0.0,0.0,0.8287571348583608
167.85402355238352,31.211062791757264,0.0,0.5602327470420982,0.0,0.0,0.828335239587007
167.91383047324675,31.461433362930055,0.0,0.5614891637654944,0.0,0.0,0.8274840898615066
167.93215105134226,31.680115820678566,0.0,0.5626072638575431,0.0,0.0,0.8267242990590811
167.95690407163804,31.943485708263303,0.0,0.5631619085725604,0.0,0.0,0.8263465766450001
167.97755712410313,32.15531312140964,0.0,0.5637988702587163,0.0,0.0,0.8259121223804595
168.0348002595269,32.41007964567905,0.0,0.5644245732018153,0.0,0.0,0.8254846462327138
168.05711430866796,32.66101035755653,0.0,0.5651890996806292,0.0,0.0,0.8249613818853582
168.0800286247837,32.8685864865738,0.0,0.5658863693525742,0.0,0.0,0.8244832423894145
168.09797599060707,33.066255113624706,0.0,0.5673177428969344,0.0,0.0,0.823498985181116
168.14408969689964,33.258938633363066,0.0,0.5682678416541034,0.0,0.0,0.8228436425845356
168.15086574028015,33.55353065220161,0.0,0.5699903892437003,0.0,0.0,0.8216513592575716
168.19268964608688,33.75751296982702,0.0,0.5710990922864846,0.0,0.0,0.8208811282941967
168.22667534936798,33.99535110397142,0.0,0.5776195212552669,0.0,0.0,0.8163061243582803
168.26133932395305,34.17298081225149,0.0,0.573099862048323,0.0,0.0,0.8194855386888735
168.26270034737297,34.411832001719524,0.0,0.577336711018905,0.0,0.0,0.8165061678333321
168.3250819097254,34.64648758938069,0.0,0.5747148127710865,0.0,0.0,0.8183537645673141
168.3539203014085,34.836770339071876,0.0,0.572447206704044,0.0,0.0,0.8199415805633579
168.35557774162183,35.10904149669591,0.0,0.5484427131843679,0.0,0.0,0.8361881309579616
168.37807566464838,35.26703151318697,0.0,0.5410236981582329,0.0,0.0,0.841007347192157
168.38709226036264,35.50201853111554,0.0,0.5576460453021275,0.0,0.0,0.8300788445436359
168.38442525897972,35.71490099299237,0.0,0.5585688204368732,0.0,0.0,0.8294581802814173
168.4246571156268,35.883432837814965,0.0,0.5591164331173587,0.0,0.0,0.8290891473286345
168.44602448796516,36.13108816316173,0.0,0.5617292190774215,0.0,0.0,0.827321149514909
168.46717791454643,36.34886990501498,0.0,0.5621327128990813,0.0,0.0,0.8270470440602028
168.5062616128108,36.53953398265868,0.0,0.5613952888727328,0.0,0.0,0.8275477808752199
168.49383718629096,36.786505099053464,0.0,0.5630519394383048,0.0,0.0,0.8264215107889942
168.54084559800478,36.97382498287171,0.0,0.5631988166740918,0.0,0.0,0.8263214222667247
168.56529401555787,37.234886112905166,0.0,0.5642230169110861,0.0,0.0,0.8256224241066568
168.6184701943657,37.494054021143526,0.0,0.5656818910892719,0.0,0.0,0.8246235493203339
168.63523093174436,37.712908265474915,0.0,0.5666568614141247,0.0,0.0,0.8239538830616028
168.68348121353816,37.97405467556525,0.0,0.5676304815053966,0.0,0.0,0.8232834484343479
168.72726506514127,38.20145686125972,0.0,0.5681052893393034,0.0,0.0,0.8229558798773519
168.7461325611055,38.41587533668523,0.0,0.5731661361390323,0.0,0.0,0.819439186507121
168.7703443296465,38.66504875373549,0.0,0.5696143621440434,0.0,0.0,0.8219120868068766
168.8308380321853,38.91148990324278,0.0,0.5704210261641997,0.0,0.0,0.8213524535239312
168.87603563071724,39.15329014538213,0.0,0.5708478482514068,0.0,0.0,0.8210558654237474
168.89142714096673,39.390159221828185,0.0,0.5713369923512533,0.0,0.0,0.8207155665460623
168.95071683783632,39.59868127797268,0.0,0.5696918263903673,0.0,0.0,0.8218583959198856
168.98375025653107,39.856795560540505,0.0,0.5653571416659664,0.0,0.0,0.8248462295284427
